id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1598280664587329537,1598241995599880194,2022-12-01 18:39:39 SE Asia Standard Time,2022-12-01,18:39:39,+0700,1233222821360230402,steven47004591,Steven,,@idextratime @onix_indonesia Kroasia 1-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Steven47004591/status/1598280664587329537,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598280524698902530,1598241995599880194,2022-12-01 18:39:06 SE Asia Standard Time,2022-12-01,18:39:06,+0700,476767946,muhammadfikriim,Fikri,,@idextratime @onix_indonesia Kroasia 2-1 Belgia  #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/muhammadfikriim/status/1598280524698902530,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598280498949681152,1598241995599880194,2022-12-01 18:39:00 SE Asia Standard Time,2022-12-01,18:39:00,+0700,1279058574505684994,jgapendosa,Swoosh,,@idextratime @onix_indonesia Kroasia 0 - 0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/jgapendosa/status/1598280498949681152,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598280359971803136,1598241995599880194,2022-12-01 18:38:27 SE Asia Standard Time,2022-12-01,18:38:27,+0700,1487754427960537088,acill239,Acil,,@idextratime @onix_indonesia Kroasia 2-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Acill239/status/1598280359971803136,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598280342095691777,1598241995599880194,2022-12-01 18:38:22 SE Asia Standard Time,2022-12-01,18:38:22,+0700,1493533629737488385,randyjaya229,Randyjaya,,@idextratime @onix_indonesia Kroasia 3-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Randyjaya229/status/1598280342095691777,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598279966981906432,1598279707098652672,2022-12-01 18:36:53 SE Asia Standard Time,2022-12-01,18:36:53,+0700,1233559971532423168,guisejae,🍋🌱,,"Daftar Kontak Fake Pinjol untuk Berhutang, Tidak Usah Takut Kena Teror dan Ancaman  #SpotifyWrapped desember #SiapLebihCuan #NGOBRASTokocrypto NCT Saudi #CherryBossBirthdayParty #TebakScorebarengOnix SHOPEE 11.11 AIDS CHANYEOL BIRTHDAY PARTY Jembut  https://t.co/yGe1vzP939",in,[],['https://www.klikkoran.com/daftar-kontak-fake-pinjol-untuk-berhutang-tidak-usah-takut-kena-teror-dan-ancaman/'],[],1,0,0,"['spotifywrapped', 'siaplebihcuan', 'ngobrastokocrypto', 'cherrybossbirthdayparty', 'tebakscorebarengonix']",[],https://twitter.com/guisejae/status/1598279966981906432,False,,0,,,,,,,,[],,,,
1598279879619121152,1598241995599880194,2022-12-01 18:36:32 SE Asia Standard Time,2022-12-01,18:36:32,+0700,1372379061733838850,mrenzs,Mr Enz,,@idextratime @onix_indonesia kroasia 3-1belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/mrenzs/status/1598279879619121152,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278849745547270,1598241995599880194,2022-12-01 18:32:27 SE Asia Standard Time,2022-12-01,18:32:27,+0700,1388913448008880130,ahmadso82356925,SON✍️,,@idextratime @onix_indonesia Kroasia 2-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/AhmadSo82356925/status/1598278849745547270,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278699279056897,1598241995599880194,2022-12-01 18:31:51 SE Asia Standard Time,2022-12-01,18:31:51,+0700,165103004,ariefcahyonoe,Win Win Win,,@idextratime @onix_indonesia Kroasia 2-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Ariefcahyonoe/status/1598278699279056897,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278661849088000,1598241995599880194,2022-12-01 18:31:42 SE Asia Standard Time,2022-12-01,18:31:42,+0700,1444877226231488514,wahyoesadjah,Wah bukan way tapi gapapa,,@idextratime @onix_indonesia Kroasia 0-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Wahyoesadjah/status/1598278661849088000,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278482173526017,1598241995599880194,2022-12-01 18:30:59 SE Asia Standard Time,2022-12-01,18:30:59,+0700,1184066783470206976,muammarkadafii,Mu'ammar Kadafi,,@idextratime @onix_indonesia Kroasia 2 - 3 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/MuammarKadafii/status/1598278482173526017,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278403915800576,1598241995599880194,2022-12-01 18:30:40 SE Asia Standard Time,2022-12-01,18:30:40,+0700,1287411183838875648,mmanalib,Marcelino,,@idextratime @onix_indonesia Kroasia 2-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/MManalib/status/1598278403915800576,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278275591045120,1598241995599880194,2022-12-01 18:30:10 SE Asia Standard Time,2022-12-01,18:30:10,+0700,747539151222800385,ipin1908,Sam Arif,,@idextratime @onix_indonesia kroasia 1-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/ipin1908/status/1598278275591045120,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278261339230211,1598241995599880194,2022-12-01 18:30:06 SE Asia Standard Time,2022-12-01,18:30:06,+0700,1531707784135593989,mocfc7,Mo.cfc,,@idextratime @onix_indonesia Kroasia 1-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Mocfc7/status/1598278261339230211,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278258402816000,1598278258402816000,2022-12-01 18:30:06 SE Asia Standard Time,2022-12-01,18:30:06,+0700,1529369516878491648,indonesia_trend,Trend Topic Indonesia 🇮🇩,,Tren Topik Indonesia - 01 Desember 2022 18:30 WIB 1. NCT Saudi 2. #CherryBossBirthdayParty 3. #SiapLebihCuan 4. #NGOBRASTokocrypto 5. #TebakScorebarengOnix,in,[],[],[],0,0,1,"['cherrybossbirthdayparty', 'siaplebihcuan', 'ngobrastokocrypto', 'tebakscorebarengonix']",[],https://twitter.com/indonesia_trend/status/1598278258402816000,False,,0,,,,,,,,[],,,,
1598278226467762176,1598241995599880194,2022-12-01 18:29:58 SE Asia Standard Time,2022-12-01,18:29:58,+0700,1131633587009097728,khamimtubaa,Tuba,,@idextratime @onix_indonesia Krosasia 3 - 2 Belgia #TebakScorebarengOnix,in,[],[],[],1,0,0,['tebakscorebarengonix'],[],https://twitter.com/Khamimtubaa/status/1598278226467762176,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278179680301057,1598241995599880194,2022-12-01 18:29:47 SE Asia Standard Time,2022-12-01,18:29:47,+0700,1476638667015815168,qwerty_ryzzz,SANA SINI ⬅️➡️,,@idextratime @onix_indonesia Kroasia 2-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/qwerty_ryzzz/status/1598278179680301057,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278007290236928,1598241995599880194,2022-12-01 18:29:06 SE Asia Standard Time,2022-12-01,18:29:06,+0700,1473493088509194251,jobseekpura,jobseeker,,@idextratime @onix_indonesia Kroasia 2-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/jobseekpura/status/1598278007290236928,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598278003900833792,1598241995599880194,2022-12-01 18:29:05 SE Asia Standard Time,2022-12-01,18:29:05,+0700,1244164253910618112,drwargadusun,sejenissabda,,@idextratime @onix_indonesia Kroasia 2-3 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/drwargadusun/status/1598278003900833792,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598277918270324736,1598241995599880194,2022-12-01 18:28:44 SE Asia Standard Time,2022-12-01,18:28:44,+0700,1566352389195517953,eza_rehan,Rehan Eza,,@idextratime @onix_indonesia kroasia 3-1 belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/eza_rehan/status/1598277918270324736,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598277770190401536,1598241995599880194,2022-12-01 18:28:09 SE Asia Standard Time,2022-12-01,18:28:09,+0700,1313319353211707393,bijilogammulia,Hongo,,@idextratime @onix_indonesia Kroasia 3-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/bijilogammulia/status/1598277770190401536,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598277639999221764,1598241995599880194,2022-12-01 18:27:38 SE Asia Standard Time,2022-12-01,18:27:38,+0700,2789196535,rubyalikhwan1,Ruby Al Ikhwan,,@idextratime @onix_indonesia Kroasia 3-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/rubyalikhwan1/status/1598277639999221764,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598277475435712589,1598241995599880194,2022-12-01 18:26:59 SE Asia Standard Time,2022-12-01,18:26:59,+0700,1603116823,zamiel_33,Ifan Zamil Noerdin,,@idextratime @onix_indonesia Kroasia 0-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/zamiel_33/status/1598277475435712589,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598276882138812416,1598276882138812416,2022-12-01 18:24:37 SE Asia Standard Time,2022-12-01,18:24:37,+0700,1414516750259871744,damarhakim93,Damar Hakim,,wkwkwk lucu sihh yaa jokesnya..  #SpotifyWrapped Desember #SiapLebihCuan #NGOBRASTokocrypto #AirlanggaHartarto #CherryBossBirthdayParty NCT Saudi #TebakScorebarengOnix,in,[],[],[],0,0,0,"['spotifywrapped', 'siaplebihcuan', 'ngobrastokocrypto', 'airlanggahartarto', 'cherrybossbirthdayparty', 'tebakscorebarengonix']",[],https://twitter.com/damarhakim93/status/1598276882138812416,False,https://twitter.com/golkar_id/status/1598269280105435137,0,,,,,,,,[],,,,
1598276871132962816,1598241995599880194,2022-12-01 18:24:35 SE Asia Standard Time,2022-12-01,18:24:35,+0700,1422900951262789633,fakaeer1,Fakaeer,,@idextratime @onix_indonesia Kroasia 3-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,1,['tebakscorebarengonix'],[],https://twitter.com/Fakaeer1/status/1598276871132962816,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598276855710113793,1598241995599880194,2022-12-01 18:24:31 SE Asia Standard Time,2022-12-01,18:24:31,+0700,1068835138836955137,ajprnm_,Purnama,,@idextratime @onix_indonesia Kroasia 1-3 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/ajprnm_/status/1598276855710113793,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598276184936448001,1598241995599880194,2022-12-01 18:21:51 SE Asia Standard Time,2022-12-01,18:21:51,+0700,826362456,zisszss,pay,,@idextratime @onix_indonesia Kroasia 3-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/zisszss/status/1598276184936448001,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598276026769231872,1598241995599880194,2022-12-01 18:21:13 SE Asia Standard Time,2022-12-01,18:21:13,+0700,1576714989393432576,todayis_crypto,e-crypto,,@idextratime @onix_indonesia Kroasia 0-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/todayis_crypto/status/1598276026769231872,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598275809248423938,1598241995599880194,2022-12-01 18:20:22 SE Asia Standard Time,2022-12-01,18:20:22,+0700,460005583,riski_nurazis,Jangan Berisik,,@idextratime @onix_indonesia Kroasia 1-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Riski_nurAzis/status/1598275809248423938,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598275797202046977,1598241995599880194,2022-12-01 18:20:19 SE Asia Standard Time,2022-12-01,18:20:19,+0700,4419204488,em4p_,꧁e꧑áp꧂,,@idextratime @onix_indonesia Kroasia 1-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/em4p_/status/1598275797202046977,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598275615513530370,1598241995599880194,2022-12-01 18:19:35 SE Asia Standard Time,2022-12-01,18:19:35,+0700,1597259926153621504,poisonnarcos,nipteen,,@idextratime @onix_indonesia Kroasia 2-0 Belgia #TebakScorebarengOnix,in,[],[],[],1,0,0,['tebakscorebarengonix'],[],https://twitter.com/poisonnarcos/status/1598275615513530370,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598275431677198338,1598275431677198338,2022-12-01 18:18:52 SE Asia Standard Time,2022-12-01,18:18:52,+0700,1414989506063704065,wandaanjani95,Wanda Anjani,,Jadi Pak Airlangga akan dipilih pak Jokowi untuk melanjutkan kinerja Presiden selanjutnya nih ?  #SpotifyWrapped Desember #SiapLebihCuan #NGOBRASTokocrypto #AirlanggaHartarto #CherryBossBirthdayParty NCT Saudi #TebakScorebarengOnix  https://t.co/3YM6QHKZyj,in,[],[],[],0,0,0,"['spotifywrapped', 'siaplebihcuan', 'ngobrastokocrypto', 'airlanggahartarto', 'cherrybossbirthdayparty', 'tebakscorebarengonix']",[],https://twitter.com/WandaAnjani95/status/1598275431677198338,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1598274806704918530/pu/img/JIsPlp8LuZberF1b.jpg,,,,,,,[],,,,
1598275296867672064,1598241995599880194,2022-12-01 18:18:19 SE Asia Standard Time,2022-12-01,18:18:19,+0700,125548729,bayang26,Bayu Anggoro (Gozaru),,@idextratime @onix_indonesia Korasia 1-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/bayang26/status/1598275296867672064,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598275014058385408,1598241995599880194,2022-12-01 18:17:12 SE Asia Standard Time,2022-12-01,18:17:12,+0700,1143747542095556608,hafnann,iNann,,@idextratime @onix_indonesia Kroasia 1-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/HAfnann/status/1598275014058385408,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598274857720254464,1598241995599880194,2022-12-01 18:16:35 SE Asia Standard Time,2022-12-01,18:16:35,+0700,925884577423298560,bajuri_senpai,Hieronimus Guritno,,@idextratime @onix_indonesia Kroasia 2 - 2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/bajuri_senpai/status/1598274857720254464,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598274840167067650,1598241995599880194,2022-12-01 18:16:31 SE Asia Standard Time,2022-12-01,18:16:31,+0700,3275984995,new_aa11aa,A_A11111,,@idextratime @onix_indonesia Kroasia 1-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/New_Aa11Aa/status/1598274840167067650,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598274234476027905,1598241995599880194,2022-12-01 18:14:06 SE Asia Standard Time,2022-12-01,18:14:06,+0700,1591050668051402753,ggyyhhiihhb,PAKYU,,@idextratime @onix_indonesia Kroasia 1-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/ggyyhhiihhb/status/1598274234476027905,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598274092293324801,1598241995599880194,2022-12-01 18:13:32 SE Asia Standard Time,2022-12-01,18:13:32,+0700,4214307793,adristaa_jeon,Ccii_Reră💙,,@idextratime @onix_indonesia Kroasia 2 - 1 Belgia Pokoknya kroasia wajib menang :)  #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Adristaa_Jeon/status/1598274092293324801,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598273439949000705,1598241995599880194,2022-12-01 18:10:57 SE Asia Standard Time,2022-12-01,18:10:57,+0700,901763085064478727,wowvanz,Vanz Wow,,@idextratime @onix_indonesia Kroasia 2-3 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/WowVanz/status/1598273439949000705,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598273201041461248,1598241995599880194,2022-12-01 18:10:00 SE Asia Standard Time,2022-12-01,18:10:00,+0700,1477964794271440896,smilybas,sipaling babas #MiaSanMia,,@idextratime @onix_indonesia Kroasia 5-2 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/smilybas/status/1598273201041461248,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598272777936519168,1598241995599880194,2022-12-01 18:08:19 SE Asia Standard Time,2022-12-01,18:08:19,+0700,1201171004451516416,yudatirtaa,kvicha,,@idextratime @onix_indonesia Kroasia 3-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/YudaTirtaa/status/1598272777936519168,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598272685460819968,1598241995599880194,2022-12-01 18:07:57 SE Asia Standard Time,2022-12-01,18:07:57,+0700,1352289300574994432,doniiindrahadi,Alex Pengelana Sosmed,,@idextratime @onix_indonesia Kroasia 4-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/DoniiIndraHadi/status/1598272685460819968,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598272453301583872,1598241995599880194,2022-12-01 18:07:01 SE Asia Standard Time,2022-12-01,18:07:01,+0700,1535948943464747010,colimayy,colimayy,,@idextratime @onix_indonesia Kroasia 2-1 Belgia  #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/colimayy/status/1598272453301583872,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598272279804157952,1598241995599880194,2022-12-01 18:06:20 SE Asia Standard Time,2022-12-01,18:06:20,+0700,812910868539310080,pemaintuitter,pemain tuitter,,@idextratime @onix_indonesia Kroasia 2-0 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/pemaintuitter/status/1598272279804157952,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598272219955990528,1598241995599880194,2022-12-01 18:06:06 SE Asia Standard Time,2022-12-01,18:06:06,+0700,1288749993965232128,zaidanats25,Zarynd5,,@idextratime @onix_indonesia Kroasia 2-1 Belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/zaidanats25/status/1598272219955990528,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
1598272034479693824,1598241995599880194,2022-12-01 18:05:22 SE Asia Standard Time,2022-12-01,18:05:22,+0700,3820388232,yaammm____,Yammm,,@idextratime @onix_indonesia kroasia 0-0 belgia #TebakScorebarengOnix,in,[],[],[],0,0,0,['tebakscorebarengonix'],[],https://twitter.com/Yaammm____/status/1598272034479693824,False,,0,,,,,,,,"[{'screen_name': 'idextratime', 'name': 'Extra Time Indonesia', 'id': '1222927522033094656'}, {'screen_name': 'onix_indonesia', 'name': 'Onix Fragrance', 'id': '1303623483243393026'}]",,,,
