id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597459827239710721,1597459827239710721,2022-11-29 12:17:56 SE Asia Standard Time,2022-11-29,12:17:56,+0700,380443403,gazzzpol,KADER PARTAI TAMBAHAN,,Ini Poin Untuk Ganjar..  Bersiap Serang Menang...  #GelorakanGanjarPranowo  https://t.co/y38kFLDCz8,in,[],[],['https://pbs.twimg.com/media/FitRO5qVEAEGZXH.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/GazzzPoL/status/1597459827239710721,False,,1,https://pbs.twimg.com/media/FitRO5qVEAEGZXH.jpg,,,,,,,[],,,,
1597459826266996739,1597459826266996739,2022-11-29 12:17:56 SE Asia Standard Time,2022-11-29,12:17:56,+0700,1558337682144903170,oliviaa471,olivia,,#GelorakanGanjarPranowo yakali ga rame sama sahabat Ganjar  https://t.co/ikn7PLT34P,in,[],[],['https://pbs.twimg.com/media/FitRPpNaMAAOeQT.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/oliviaa471/status/1597459826266996739,False,,1,https://pbs.twimg.com/media/FitRPpNaMAAOeQT.jpg,,,,,,,[],,,,
1597459813587640320,1597459813587640320,2022-11-29 12:17:53 SE Asia Standard Time,2022-11-29,12:17:53,+0700,1584153139405537281,ulrikeudin,Ulrike,,Turnamen pubg offline yang diadakan di Kabupaten Sleman ayo semua merapat dan ikutan karena ini adalah inovasi dari sahabat Ganjar kita harus mendukungnya #GelorakanGanjarPranowo  https://t.co/HOkq22lamz,in,[],[],['https://pbs.twimg.com/media/FitROktVQAA2e99.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Ulrikeudin/status/1597459813587640320,False,,1,https://pbs.twimg.com/media/FitROktVQAA2e99.jpg,,,,,,,[],,,,
1597459810521272321,1597459810521272321,2022-11-29 12:17:52 SE Asia Standard Time,2022-11-29,12:17:52,+0700,1451125611527749632,rantibunga1,Ranti_bunga,,Yuk berbondong-bondong ikutan senam sehat sahabat ganjar pranowo #GelorakanGanjarPranowo  https://t.co/KTna5GXbQS,in,[],[],['https://pbs.twimg.com/media/FitRNyRVQAAN0bW.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Rantibunga1/status/1597459810521272321,False,,1,https://pbs.twimg.com/media/FitRNyRVQAAN0bW.jpg,,,,,,,[],,,,
1597459808361549824,1597459808361549824,2022-11-29 12:17:52 SE Asia Standard Time,2022-11-29,12:17:52,+0700,1593204330592538625,yaya341ar,yaya,,Gol ganjar nih  #GelorakanGanjarPranowo  https://t.co/1ARrnhYkMa,in,[],[],['https://pbs.twimg.com/media/FitROm2aEAAEIfh.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/yaya341ar/status/1597459808361549824,False,,1,https://pbs.twimg.com/media/FitROm2aEAAEIfh.jpg,,,,,,,[],,,,
1597459807510102017,1597459807510102017,2022-11-29 12:17:52 SE Asia Standard Time,2022-11-29,12:17:52,+0700,1479745379855785987,sesaill,sesa,,"kapan lagi kan maen bulutangkis bateng pak ganjarr, kuy kuy merapat 2 desember nanti #GelorakanGanjarPranowo  https://t.co/PlZFQvvSPl",in,[],[],['https://pbs.twimg.com/media/FitROP3aUAEhsoO.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/sesaill/status/1597459807510102017,False,,1,https://pbs.twimg.com/media/FitROP3aUAEhsoO.jpg,,,,,,,[],,,,
1597459802463952902,1597459802463952902,2022-11-29 12:17:50 SE Asia Standard Time,2022-11-29,12:17:50,+0700,1450008488453689348,nominjaemjen,☃️,,Gerak asik senam Ganjar Pranowo bersama dengan sahabat Ganjar di Bekasi #GelorakanGanjarPranowo  https://t.co/ef3lhGty4e,in,[],[],['https://pbs.twimg.com/media/FitROTjaYAAZ26V.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/nominjaemjen/status/1597459802463952902,False,,1,https://pbs.twimg.com/media/FitROTjaYAAZ26V.jpg,,,,,,,[],,,,
1597459797221453824,1597459797221453824,2022-11-29 12:17:49 SE Asia Standard Time,2022-11-29,12:17:49,+0700,1532929434491449345,ygioni1,Ygioni,,"Ayooo pemuda"" Sumatra Utara kita seru-seruan brg dgn ikuti pertandingan persahabatan Gol Ganjar! Pada Kamis, 1 Desember 2022 besok ya! #GelorakanGanjarPranowo  https://t.co/DDmec4byIW",in,[],[],['https://pbs.twimg.com/media/FitPTroVIAAv-dj.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Ygioni1/status/1597459797221453824,False,,1,https://pbs.twimg.com/media/FitPTroVIAAv-dj.jpg,,,,,,,[],,,,
1597459780657827840,1597459780657827840,2022-11-29 12:17:45 SE Asia Standard Time,2022-11-29,12:17:45,+0700,1551442664779747329,piecandies,Pie Candy,,GOLLLL GANJAR di Sidoarjo niiih ayoooo seru loh banyak acara lainnya jg #GelorakanGanjarPranowo  https://t.co/HU5txNT241,in,[],[],['https://pbs.twimg.com/media/FitRMkRUAAI1tnE.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/PieCandies/status/1597459780657827840,False,,1,https://pbs.twimg.com/media/FitRMkRUAAI1tnE.jpg,,,,,,,[],,,,
1597459779550871552,1597459779550871552,2022-11-29 12:17:45 SE Asia Standard Time,2022-11-29,12:17:45,+0700,1566446984923598849,brngbiruu,caaaa,,"gamers Lampung yuk ramein turnamen MLBB Saga E-Sports, Sabtu 3 Desember 2022 #GelorakanGanjarPranowo  https://t.co/1LwckIJu36",in,[],[],['https://pbs.twimg.com/media/FitRMq5akAEVo-X.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/brngbiruu/status/1597459779550871552,False,,1,https://pbs.twimg.com/media/FitRMq5akAEVo-X.jpg,,,,,,,[],,,,
1597459769639698432,1597459769639698432,2022-11-29 12:17:43 SE Asia Standard Time,2022-11-29,12:17:43,+0700,1571823780254863360,novminwinx,ndi. free tag,,#GelorakanGanjarPranowo ayo warga sidoarjo ramein acara Gol Ganjar nih xixi bakal seru ini mah  https://t.co/e4k8VB1MX5,in,[],[],['https://pbs.twimg.com/media/FitRLUfUcAAdKcI.jpg'],0,0,1,['gelorakanganjarpranowo'],[],https://twitter.com/novminwinx/status/1597459769639698432,False,,1,https://pbs.twimg.com/media/FitRLUfUcAAdKcI.jpg,,,,,,,[],,,,
1597459766624018433,1597459766624018433,2022-11-29 12:17:42 SE Asia Standard Time,2022-11-29,12:17:42,+0700,1476170575,natanael_mian,Natanael Mian,,"Meskipun sekarang uda zaman milenial tapi jangan lupa untuk peduli lingkungan yuk ikutan penanaman pohon dan deklarasi komunitas di kota Serang, Banten  #GelorakanGanjarPranowo  https://t.co/aEClyw1oDW",in,[],[],['https://pbs.twimg.com/media/FitRMPtaMAAQyY_.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/natanael_mian/status/1597459766624018433,False,,1,https://pbs.twimg.com/media/FitRMPtaMAAQyY_.jpg,,,,,,,[],,,,
1597459765587632128,1597459765587632128,2022-11-29 12:17:42 SE Asia Standard Time,2022-11-29,12:17:42,+0700,1595227798930530306,princasey1,Casey_1,,Hah ga nyangka bakalan ada di kotaku pokonya harus ikutan sihh tanggal 2 Desember #GelorakanGanjarPranowo  https://t.co/Ee92tP4EqL,in,[],[],['https://pbs.twimg.com/media/FitRL7RUUAAc9pn.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Princasey1/status/1597459765587632128,False,,1,https://pbs.twimg.com/media/FitRL7RUUAAc9pn.jpg,,,,,,,[],,,,
1597459765181186050,1597459765181186050,2022-11-29 12:17:42 SE Asia Standard Time,2022-11-29,12:17:42,+0700,1571822644022091778,bimantar71,Bimantar,,Jangan lupa ikuti Turnamen Voli Ganjar di Bekasi Minggu 4 Des 2022 bersama Ganjar Pranowo #GelorakanGanjarPranowo  https://t.co/b41yqJImWv,in,[],[],['https://pbs.twimg.com/media/FitRLw0agAAOgTT.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Bimantar71/status/1597459765181186050,False,,1,https://pbs.twimg.com/media/FitRLw0agAAOgTT.jpg,,,,,,,[],,,,
1597459762287083520,1597459762287083520,2022-11-29 12:17:41 SE Asia Standard Time,2022-11-29,12:17:41,+0700,1522236102362292224,lobulobuy,lobulobu yu,,Wah buat para cowo cowo yang suka main pubg ayo buruam daftar turnamennya total hadiahnya keren bgt  #GelorakanGanjarPranowo  https://t.co/URn2DwcqNb,in,[],[],['https://pbs.twimg.com/media/FitRL_kaEAIf-0T.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/LobulobuY/status/1597459762287083520,False,,1,https://pbs.twimg.com/media/FitRL_kaEAIf-0T.jpg,,,,,,,[],,,,
1597459761305653248,1597459761305653248,2022-11-29 12:17:41 SE Asia Standard Time,2022-11-29,12:17:41,+0700,1585181495282761728,lisayellow22,Lisa,,Peduli lingkungan dengan ikut serta dalam penanaman pohon dan deklarasi komunitas si wilayah serang #GelorakanGanjarPranowo  https://t.co/5xdeiTIhR2,in,[],[],['https://pbs.twimg.com/media/FitRLW1aUAAzAg0.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Lisayellow22/status/1597459761305653248,False,,1,https://pbs.twimg.com/media/FitRLW1aUAAzAg0.jpg,,,,,,,[],,,,
1597459754258862080,1597459754258862080,2022-11-29 12:17:39 SE Asia Standard Time,2022-11-29,12:17:39,+0700,1538381428169523200,sari43225349,Sari,,Gemuruh suara gemparkan semangat pemuda mendukung Ganjar pranowo 2024. #GelorakanGanjarPranowo  https://t.co/hdMMUEk0cZ,in,[],[],['https://pbs.twimg.com/media/FitRLhuVIAEujaC.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Sari43225349/status/1597459754258862080,False,,1,https://pbs.twimg.com/media/FitRLhuVIAEujaC.jpg,,,,,,,[],,,,
1597459752363372544,1597459752363372544,2022-11-29 12:17:38 SE Asia Standard Time,2022-11-29,12:17:38,+0700,1593203890916560899,manda0p0,manda,,Gol ganjar nih yaa #GelorakanGanjarPranowo  https://t.co/dnNbfs8mmA,in,[],[],['https://pbs.twimg.com/media/FitRLWxaAAAGHaF.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/manda0p0/status/1597459752363372544,False,,1,https://pbs.twimg.com/media/FitRLWxaAAAGHaF.jpg,,,,,,,[],,,,
1597459747980341248,1597459747980341248,2022-11-29 12:17:37 SE Asia Standard Time,2022-11-29,12:17:37,+0700,1315868306025279493,bbhlofu,kia |,,"Tgl 3 Desember guys, jgn sampe kelewatan buruan daftar sekarang buat ikutan gaspol ganjar #GelorakanGanjarPranowo  https://t.co/XWPjpzE06I",in,[],[],['https://pbs.twimg.com/media/FitRKroaEAAD5pk.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/bbhlofu/status/1597459747980341248,False,,1,https://pbs.twimg.com/media/FitRKroaEAAD5pk.jpg,,,,,,,[],,,,
1597459745283399682,1597459745283399682,2022-11-29 12:17:37 SE Asia Standard Time,2022-11-29,12:17:37,+0700,1273062941814747136,lemonadwe,naaw,,"Ada turnamen MLBB Saga E-sports nih di Bandar Lampung, wajib ikutan! #GelorakanGanjarPranowo  https://t.co/vbAELwYpDS",in,[],[],['https://pbs.twimg.com/media/FitRLA0UcAE7ALC.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/lemonadwe/status/1597459745283399682,False,,1,https://pbs.twimg.com/media/FitRLA0UcAE7ALC.jpg,,,,,,,[],,,,
1597459742959763456,1597459742959763456,2022-11-29 12:17:36 SE Asia Standard Time,2022-11-29,12:17:36,+0700,773446611817095168,pbbxpuybrljlo,639,,Yuk ramaikan buat warga Bandarlampung tanggal 3 Desember nanti ada turnamen MLBB #GelorakanGanjarPranowo  https://t.co/pXEMbJQU1p,in,[],[],['https://pbs.twimg.com/media/FitRK0zaAAAcpQr.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/pbbxpuybrljlo/status/1597459742959763456,False,,1,https://pbs.twimg.com/media/FitRK0zaAAAcpQr.jpg,,,,,,,[],,,,
1597459737691697152,1597459737691697152,2022-11-29 12:17:35 SE Asia Standard Time,2022-11-29,12:17:35,+0700,1594320981232734208,sideva_al,Satria Devaro,,"#GelorakanGanjarPranowo Hallo Warga Lampung tanggal 3 Desember 2022 yuk ramaikan turnamen MLBB Saga E-Sport nih siapa tau kamu yang beruntung ya kan dapat hadiahnya, segera registrasi. Gratis loh  https://t.co/A6jy8k04Eq",in,[],[],['https://pbs.twimg.com/media/FitRJWXaYAA0Rdm.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Sideva_al/status/1597459737691697152,False,,1,https://pbs.twimg.com/media/FitRJWXaYAA0Rdm.jpg,,,,,,,[],,,,
1597459732838502400,1597459732838502400,2022-11-29 12:17:34 SE Asia Standard Time,2022-11-29,12:17:34,+0700,1594316005966499840,nana4a_,nana,,Ayookk ksnibdeh jumat besokkk gol ganjar #GelorakanGanjarPranowo  https://t.co/eKkCWFCFO2,in,[],[],['https://pbs.twimg.com/media/FitRJliVIAIA-_2.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/nana4a_/status/1597459732838502400,False,,1,https://pbs.twimg.com/media/FitRJliVIAIA-_2.jpg,,,,,,,[],,,,
1597459732394291200,1597459732394291200,2022-11-29 12:17:34 SE Asia Standard Time,2022-11-29,12:17:34,+0700,1535419527139569664,viro42058994,Viro,,Gaspol Ganjar deklarasi komunitas motorr trail #GelorakanGanjarPranowo  https://t.co/pC9TtstVW6,in,[],[],['https://pbs.twimg.com/media/FitRJ19UAAA5TLd.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Viro42058994/status/1597459732394291200,False,,1,https://pbs.twimg.com/media/FitRJ19UAAA5TLd.jpg,,,,,,,[],,,,
1597459727033978880,1597459727033978880,2022-11-29 12:17:32 SE Asia Standard Time,2022-11-29,12:17:32,+0700,1595571275287916544,diancoco5,diancoco,,Yang cinta badminton pasti happy banget nih #GelorakanGanjarPranowo  https://t.co/v1ls9i8kzv,in,[],[],['https://pbs.twimg.com/media/FitRJ7VakAA5McT.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/diancoco5/status/1597459727033978880,False,,1,https://pbs.twimg.com/media/FitRJ7VakAA5McT.jpg,,,,,,,[],,,,
1597459726802952192,1597459726802952192,2022-11-29 12:17:32 SE Asia Standard Time,2022-11-29,12:17:32,+0700,1400486564115849220,noriaubree,Aubree Nori,,Mantap yang suka ngegame bisa ikut nih pubg turnamen #GelorakanGanjarPranowo  https://t.co/EXmDcolzhd,in,[],[],['https://pbs.twimg.com/media/FitRFzNUYAAkY5k.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/NoriAubree/status/1597459726802952192,False,,1,https://pbs.twimg.com/media/FitRFzNUYAAkY5k.jpg,,,,,,,[],,,,
1597459721144872960,1597459721144872960,2022-11-29 12:17:31 SE Asia Standard Time,2022-11-29,12:17:31,+0700,1596454280583487489,celanatubuk,celanabolong,,Jangan sampai gak ikutan senam ya gays.#GelorakanGanjarPranowo  https://t.co/Qk2dEmPtfo,in,[],[],['https://pbs.twimg.com/media/FitRJQLVEAIgyaF.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/celanatubuk/status/1597459721144872960,False,,1,https://pbs.twimg.com/media/FitRJQLVEAIgyaF.jpg,,,,,,,[],,,,
1597459719131901952,1597459719131901952,2022-11-29 12:17:31 SE Asia Standard Time,2022-11-29,12:17:31,+0700,1552233160062013440,ira251990,ira,,"Bagi para masyarakat kota serang, Banten Mari ikut ramaikan Milenial Peduli Lingkungan !!! Penanaman Pohon Dan Deklarasi Komunitas pada Hari Jumat, 2 Desember 2022....Bakalan Seru Deh..... #GelorakanGanjarPranowo  https://t.co/CFdVatZHAm",in,[],[],['https://pbs.twimg.com/media/FitRJAYUUAENTOo.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/ira251990/status/1597459719131901952,False,,1,https://pbs.twimg.com/media/FitRJAYUUAENTOo.jpg,,,,,,,[],,,,
1597459717013766144,1597459717013766144,2022-11-29 12:17:30 SE Asia Standard Time,2022-11-29,12:17:30,+0700,1539639677539348481,aftdernoon,luca,,"ikutan seminar kewirausahaan, banyak ilmu yg bisa diambil dari seminar ini jadi jangan sampai ketinggalan yaa  #GelorakanGanjarPranowo  https://t.co/M6QAPME6JZ",in,[],[],['https://pbs.twimg.com/media/FitRI2faMAADM8S.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/aftdernoon/status/1597459717013766144,False,,1,https://pbs.twimg.com/media/FitRI2faMAADM8S.jpg,,,,,,,[],,,,
1597459706070859776,1597459706070859776,2022-11-29 12:17:27 SE Asia Standard Time,2022-11-29,12:17:27,+0700,2224890978,bowo_mbolo,Bawono seto,,Pengusaha muda harus banget nih ikutan biar makin tambah ilmu nya #GelorakanGanjarPranowo  https://t.co/mshm2XhN2I,in,[],[],['https://pbs.twimg.com/media/FitQ9fJagAAD4B4.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/bowo_mbolo/status/1597459706070859776,False,,1,https://pbs.twimg.com/media/FitQ9fJagAAD4B4.jpg,,,,,,,[],,,,
1597459705752092672,1597459705752092672,2022-11-29 12:17:27 SE Asia Standard Time,2022-11-29,12:17:27,+0700,1479254639945994242,srarivs,risa,,yok yg pengen ikutan meriahin acara bareng pak ganjar 1 desember nantii #GelorakanGanjarPranowo  https://t.co/tkGd8dyYEK,in,[],[],['https://pbs.twimg.com/media/FitRIW5aMAAbwCH.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/srarivs/status/1597459705752092672,False,,1,https://pbs.twimg.com/media/FitRIW5aMAAbwCH.jpg,,,,,,,[],,,,
1597459703092502529,1597459703092502529,2022-11-29 12:17:27 SE Asia Standard Time,2022-11-29,12:17:27,+0700,1596454032041598976,veryl123,veryl,,"Pas banget untuk yang suka main voli ikutan acara dari ganjar pranowo, seru abis sih pasti #GelorakanGanjarPranowo  https://t.co/XRs8g2zISh",in,[],[],['https://pbs.twimg.com/media/FitRIkUUYAA85Tq.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/veryl123/status/1597459703092502529,False,,1,https://pbs.twimg.com/media/FitRIkUUYAA85Tq.jpg,,,,,,,[],,,,
1597459703009009665,1597459703009009665,2022-11-29 12:17:27 SE Asia Standard Time,2022-11-29,12:17:27,+0700,1439429539860410370,sary_1206,Sary 8,,Ayo deklarasikan bersama nihhh #GelorakanGanjarPranowo  https://t.co/9dPjRj9nGS,in,[],[],['https://pbs.twimg.com/media/FitRFoQaYAANI4S.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Sary_1206/status/1597459703009009665,False,,1,https://pbs.twimg.com/media/FitRFoQaYAANI4S.jpg,,,,,,,[],,,,
1597459702870605826,1597459702870605826,2022-11-29 12:17:27 SE Asia Standard Time,2022-11-29,12:17:27,+0700,1595393377855733761,delimka,delima,,ikut jaga bumi kita dengan menanam pohon bareng Sahabat Ganjar hari Jum'at nanti. Hubungi kontak yang tertera yah manizzz #GelorakanGanjarPranowo  https://t.co/DBJV7vSEjD,in,[],[],['https://pbs.twimg.com/media/FitRIXrVIAEHsfi.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/delimka/status/1597459702870605826,False,,1,https://pbs.twimg.com/media/FitRIXrVIAEHsfi.jpg,,,,,,,[],,,,
1597459698718240768,1597459698718240768,2022-11-29 12:17:26 SE Asia Standard Time,2022-11-29,12:17:26,+0700,1558318954006753285,lkeshi947,universe,,#GelorakanGanjarPranowo bersama kerahkan kekuatan sahabat ganjar  https://t.co/lutw6Om4WB,in,[],[],['https://pbs.twimg.com/media/FitRITXaAAAExOr.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/lkeshi947/status/1597459698718240768,False,,1,https://pbs.twimg.com/media/FitRITXaAAAExOr.jpg,,,,,,,[],,,,
1597459696281358336,1597459696281358336,2022-11-29 12:17:25 SE Asia Standard Time,2022-11-29,12:17:25,+0700,1596612464275488768,hatte_ou,Hatte_u,,Yang hobi main Mobile Legends harus banget sih ikutan Turnamen MLBB SAGA E-SPORTS total hadiah nya aja  sampe 6.000.000 #GelorakanGanjarPranowo  https://t.co/bw5zRUNWH1,in,[],[],['https://pbs.twimg.com/media/FitREtnacAAuoN5.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/hatte_ou/status/1597459696281358336,False,,1,https://pbs.twimg.com/media/FitREtnacAAuoN5.jpg,,,,,,,[],,,,
1597459691415535617,1597459691415535617,2022-11-29 12:17:24 SE Asia Standard Time,2022-11-29,12:17:24,+0700,1595703024684605440,molly88149845,Molly,,"Vote luar biasa untuk Ganjar Pranowo, ayo semangat sahabat Ganjar, Voli Ganjar Bekasi Jawa barat 4 Desember 2022 #GelorakanGanjarPranowo  https://t.co/xhcN0hkQ7S",in,[],[],['https://pbs.twimg.com/media/FitRC7uakAEiFd2.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Molly88149845/status/1597459691415535617,False,,1,https://pbs.twimg.com/media/FitRC7uakAEiFd2.jpg,,,,,,,[],,,,
1597459685539708930,1597459685539708930,2022-11-29 12:17:23 SE Asia Standard Time,2022-11-29,12:17:23,+0700,746948202784395264,salain__,bbluue__,,Hayuk gas ukuran turnamen mlbb Sage e-sports yuk daftar dapatkan hadiah jutaan #GelorakanGanjarPranowo  https://t.co/xsJpjtiosT,in,[],[],['https://pbs.twimg.com/media/FitRHdhakAASkCv.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/salain__/status/1597459685539708930,False,,1,https://pbs.twimg.com/media/FitRHdhakAASkCv.jpg,,,,,,,[],,,,
1597459683920736256,1597459683920736256,2022-11-29 12:17:22 SE Asia Standard Time,2022-11-29,12:17:22,+0700,1474955865425793028,quinn_emmaa,Quinn Emma,,yg di Sleman yuk ke turnamen PUBGM offline 4 Desember 2022 #GelorakanGanjarPranowo  https://t.co/8Ju5ZDOTrH,in,[],[],['https://pbs.twimg.com/media/FitRDm4aYAAf29p.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/quinn_emmaa/status/1597459683920736256,False,,1,https://pbs.twimg.com/media/FitRDm4aYAAf29p.jpg,,,,,,,[],,,,
1597459680691126272,1597459680691126272,2022-11-29 12:17:21 SE Asia Standard Time,2022-11-29,12:17:21,+0700,1453625867087740932,stefaniehje,stefaniehje,,"Nggak bakal aku sia-siain sih, Apalagi pengen banget jadi pengusaha muda #GelorakanGanjarPranowo  https://t.co/sOmwmIP4sE",in,[],[],['https://pbs.twimg.com/media/FitRD0fUoAAPZEu.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/stefaniehje/status/1597459680691126272,False,,1,https://pbs.twimg.com/media/FitRD0fUoAAPZEu.jpg,,,,,,,[],,,,
1597459675904999424,1597459675904999424,2022-11-29 12:17:20 SE Asia Standard Time,2022-11-29,12:17:20,+0700,1596546025241444352,puspita_join,puspita,,wah pasti seru lho ada  turnamen mlbb saga e-sponsor kek gini yuk ah pencinta GAME segera daftarkan dirimu ya #GelorakanGanjarPranowo  https://t.co/jfbc1Zo56N,in,[],[],['https://pbs.twimg.com/media/FitRGtQUAAAvte2.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/puspita_join/status/1597459675904999424,False,,1,https://pbs.twimg.com/media/FitRGtQUAAAvte2.jpg,,,,,,,[],,,,
1597459673997012992,1597459673997012992,2022-11-29 12:17:20 SE Asia Standard Time,2022-11-29,12:17:20,+0700,1413330996313825281,layangsuara1,Layangsuara,,#GelorakanGanjarPranowo buruan daftar seminarnya guyss karena kegiatannya berbobot dan oke bgt  https://t.co/LdUlOAp880,in,[],[],['https://pbs.twimg.com/media/FitQ_bOacAAEGBP.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Layangsuara1/status/1597459673997012992,False,,1,https://pbs.twimg.com/media/FitQ_bOacAAEGBP.jpg,,,,,,,[],,,,
1597459671174242304,1597459671174242304,2022-11-29 12:17:19 SE Asia Standard Time,2022-11-29,12:17:19,+0700,1480789401592479744,yaampunapani,Yaampun,,"Gemuruh suara gemparkan semangat pemuda, dukung ganjar pranowo  #GelorakanGanjarPranowo  https://t.co/SWZELKcwIH",in,[],[],['https://pbs.twimg.com/media/FitRFx9akAEeH3T.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/yaampunapani/status/1597459671174242304,False,,1,https://pbs.twimg.com/media/FitRFx9akAEeH3T.jpg,,,,,,,[],,,,
1597459667307094018,1597459667307094018,2022-11-29 12:17:18 SE Asia Standard Time,2022-11-29,12:17:18,+0700,1596380978175705088,annisyap1,Annisya P,,Yang di Sidoarjo jangan lupa ikutan acara #GelorakanGanjarPranowo  https://t.co/NHbH4fu4oF,in,[],[],['https://pbs.twimg.com/media/FitRF1xacAALz9b.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/AnnisyaP1/status/1597459667307094018,False,,1,https://pbs.twimg.com/media/FitRF1xacAALz9b.jpg,,,,,,,[],,,,
1597459659983441920,1597459659983441920,2022-11-29 12:17:16 SE Asia Standard Time,2022-11-29,12:17:16,+0700,1577226820079874048,gasterkini,gas info terkini,,"#GelorakanGanjarPranowo  Poin Untuk Ganjar, event bulu badminton terseru se indonesiaaaa  https://t.co/8aTprRuxAT",in,[],[],['https://pbs.twimg.com/media/FitRFP5UcAARfsL.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/GasTerkini/status/1597459659983441920,False,,1,https://pbs.twimg.com/media/FitRFP5UcAARfsL.jpg,,,,,,,[],,,,
1597459658993979393,1597459658993979393,2022-11-29 12:17:16 SE Asia Standard Time,2022-11-29,12:17:16,+0700,1581477740829503488,apaan05926699,Apaan,,main ml pastinya dah seru dan ada hadiah jutaan #GelorakanGanjarPranowo  https://t.co/UXlU8vFXa0,in,[],[],['https://pbs.twimg.com/media/FitRFjuVUAAnT__.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Apaan05926699/status/1597459658993979393,False,,1,https://pbs.twimg.com/media/FitRFjuVUAAnT__.jpg,,,,,,,[],,,,
1597459657811177473,1597459657811177473,2022-11-29 12:17:16 SE Asia Standard Time,2022-11-29,12:17:16,+0700,1508069375210782720,taranty007,Taranty,,teriakan gol.untuk pak Ganjar dengan semarak #GelorakanGanjarPranowo  https://t.co/us5TkpQiwI,in,[],[],['https://pbs.twimg.com/media/FitRDpQakAIXUgk.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/Taranty007/status/1597459657811177473,False,,1,https://pbs.twimg.com/media/FitRDpQakAIXUgk.jpg,,,,,,,[],,,,
1597459656489959424,1597459656489959424,2022-11-29 12:17:16 SE Asia Standard Time,2022-11-29,12:17:16,+0700,1532927128635084800,pgerione,Pgerione,,Waahhh mantap ini tgl 2 Desember nanti yaa jgn lupa datang ke utk olahraga bersama sahabat ganjar #GelorakanGanjarPranowo  https://t.co/CA8izbuv20,in,[],[],['https://pbs.twimg.com/media/FitPTuGaUAAf1Pg.jpg'],0,0,0,['gelorakanganjarpranowo'],[],https://twitter.com/pgerione/status/1597459656489959424,False,,1,https://pbs.twimg.com/media/FitPTuGaUAAf1Pg.jpg,,,,,,,[],,,,
