id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597477459905347584,1597477459905347584,2022-11-29 13:28:00 SE Asia Standard Time,2022-11-29,13:28:00,+0700,1590958845378953216,polseksoeta01,Polsek Soekarno Hatta Mks,,"Jalin Kebersamaan Demi Kemanusiaan #HadirkanSenyuman  Potret kedekatan para Srikandi Bhayangkara Layani Korban Bencana dengan anak-anak korban gempa saat kegiatan trauma healing di Polres Cianjur, Jawa Barat, Minggu (27/11).  https://t.co/IWbTdjtKLQ",in,[],[],['https://pbs.twimg.com/media/FithSFfUUAAdBp9.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/POLSEKSOETA01/status/1597477459905347584,False,,1,https://pbs.twimg.com/media/FithSFfUUAAdBp9.jpg,,,,,,,[],,,,
1597477444478701568,1597477444478701568,2022-11-29 13:27:57 SE Asia Standard Time,2022-11-29,13:27:57,+0700,1315930972546711552,andianh25520285,HUMAS POLRES TANA TORAJA,,"#HadirkanSenyuman Jajaran Polri kembali melakukan apa yang mereka bisa untuk membantu meringankan beban korban gempa bumi Cianjur. Layani Korban Bencana Personel Bhayangkara melalui Sidokkes Polres Cianjur melaksanakan Home Visit di Posko Limbangan Sari, Cianjur, Jawa Barat.  https://t.co/CLWIVIraFR",in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/AndiAnh25520285/status/1597477444478701568,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597470800231030785/pu/img/R5ZCPpAscJGSgvG9.jpg,,,,,,,[],,,,
1597477414266843137,1597477414266843137,2022-11-29 13:27:49 SE Asia Standard Time,2022-11-29,13:27:49,+0700,1496441246717743104,tracyba44,Tracy Bailey,,Lima Pencopot Label Bantuan Korban Gempa Cianjur Diperiksa Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/hNC7CGMoYk,in,[],['https://koran-jakarta.com/lima-pencopot-label-bantuan-korban-gempa-cianjur-diperiksa'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/TracyBa44/status/1597477414266843137,False,,0,,,,,,,,[],,,,
1597477344822059008,1597477344822059008,2022-11-29 13:27:33 SE Asia Standard Time,2022-11-29,13:27:33,+0700,2459375773,restabengkulu,POLRESTA BENGKULU,,"Srikandi Bhayangkara Berbagi #HadirkanSenyuman  Layani Korban Bencana dalam kegiatan trauma healing yang diadakan di Polres Cianjur, Polwan RI terlihat menjalin kedekatan dengan anak-anak korban gempa bumi Cianjur. Para anak-anak pun terlihat bersemangat.  https://t.co/c1sqP533Or",in,[],[],['https://pbs.twimg.com/media/FithKBLaAAArxDK.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/restabengkulu/status/1597477344822059008,False,,1,https://pbs.twimg.com/media/FithKBLaAAArxDK.jpg,,,,,,,[],,,,
1597477337372962816,1597477337372962816,2022-11-29 13:27:31 SE Asia Standard Time,2022-11-29,13:27:31,+0700,1496175645201616898,sorenson_d0,Doreen Sorenson,,Polisi Periksa 5 Orang Terkait Pencopotan Paksa Label Gereja di Tenda Pengungsi Korban Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/OBpAOp50Be,in,[],['https://jabar.herald.id/2022/11/28/polisi-periksa-5-orang-terkait-pencopotan-paksa-label-gereja-di-tenda-pengungsi-korban-gempa-cianjur/?fbclid=IwAR2bo1OAc5K3hyHrJKfQZwd984lDbpKtbdVnxtK6vizB3aogZruRNBo968A'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/sorenson_d0/status/1597477337372962816,False,,0,,,,,,,,[],,,,
1597477270637072385,1597477270637072385,2022-11-29 13:27:15 SE Asia Standard Time,2022-11-29,13:27:15,+0700,1315930972546711552,andianh25520285,HUMAS POLRES TANA TORAJA,,#HadirkanSenyuman Meda Berat Bukanlah Halangan Demi Masyarakat  Layani Korban Bencana Personel Polri dengan berani dan tanpa gentar menghadapi medan berat dan guyuran hujan lebat agar dapat segera memberikan bantuan kepada warga terdampak gempa bumi Cianjur.  https://t.co/tKfiViDI3G,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/AndiAnh25520285/status/1597477270637072385,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597472676808826880/pu/img/EdS3wcrkmBOS9mFL.jpg,,,,,,,[],,,,
1597477229163749376,1597477229163749376,2022-11-29 13:27:05 SE Asia Standard Time,2022-11-29,13:27:05,+0700,1315930972546711552,andianh25520285,HUMAS POLRES TANA TORAJA,,"#HadirkanSenyuman Peran Polwan Tim K9 Di Tengah Proses Evakuasi  Tidak mau kalah, Polwan RI pun ikut bergabung dalam Tim K9 dan menjadi pawang para anjing pelacak untuk menemukan korban gempa di Cianjur, Jawa Barat. Layani Korban Bencana  https://t.co/uszzIA6ULM",in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/AndiAnh25520285/status/1597477229163749376,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597471726522114048/pu/img/DjX3iUgDC_9QPCsf.jpg,,,,,,,[],,,,
1597477194959552512,1597477194959552512,2022-11-29 13:26:57 SE Asia Standard Time,2022-11-29,13:26:57,+0700,2459375773,restabengkulu,POLRESTA BENGKULU,,"Layani Korban Bencana Polri melalui Polres Cimahi menggelar kegiatan trauma healing untuk anak-anak korban gempa di Desa Cibinong Hilir, Kecamatan Cilaku, Cianjur, Jawa Barat, Minggu (27/11).  https://t.co/GL6muLblac",in,[],[],['https://pbs.twimg.com/media/FithCPsagAUclgx.jpg'],0,0,0,[],[],https://twitter.com/restabengkulu/status/1597477194959552512,False,,1,https://pbs.twimg.com/media/FithCPsagAUclgx.jpg,,,,,,,[],,,,
1597477176835657728,1597477176835657728,2022-11-29 13:26:53 SE Asia Standard Time,2022-11-29,13:26:53,+0700,1496175645201616898,sorenson_d0,Doreen Sorenson,,"Pencopotan Label Gereja di Tenda Pengungsi Cianjur, Polisi: 5 Orang Sudah Kami Periksa  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/RXw9HVDNzl",in,[],['https://jabar.jpnn.com/jabar-terkini/7649/pencopotan-label-gereja-di-tenda-pengungsi-cianjur-polisi-5-orang-sudah-kami-periksa?fbclid=IwAR1D60ojwC_9LJQNPgENaodqnAUn4D8zmrhsA97l_D-exSd8qLp6QVl2Jfw'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/sorenson_d0/status/1597477176835657728,False,,0,,,,,,,,[],,,,
1597477142832390145,1597477142832390145,2022-11-29 13:26:45 SE Asia Standard Time,2022-11-29,13:26:45,+0700,1451907625298235394,kramatja3,Polsek Kramat Jati,,"#HadirkanSenyuman Jajaran Polri kembali melakukan apa yang mereka bisa untuk membantu meringankan beban korban gempa bumi Cianjur. Layani Korban Bencana Personel Bhayangkara melalui Sidokkes Polres Cianjur melaksanakan Home Visit di Posko Limbangan Sari, Cianjur, Jawa Barat.  https://t.co/DmDWR8O1MV",in,[],[],[],0,0,1,['hadirkansenyuman'],[],https://twitter.com/KramatJa3/status/1597477142832390145,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597477056845008896/pu/img/gY0u6q-pCJL0Bx59.jpg,,,,,,,[],,,,
1597477086872358913,1597477086872358913,2022-11-29 13:26:31 SE Asia Standard Time,2022-11-29,13:26:31,+0700,1572131342057635841,kunygit,kunyit,,"Polda Jabar Periksa 5 Saksi Terkait Pencopotan Label Gereja di Tenda Pengungsi Korban Gempa Cianjur, Begini Hasilnya Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/SQxMOrNEIp",in,[],['https://pojoksatu.id/news/berita-nasional/2022/11/28/polda-jabar-periksa-5-saksi-terkait-pencopotan-label-gereja-di-tenda-pengungsi-korban-gempa-cianjur-begini-hasilnya/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/kunygit/status/1597477086872358913,False,,0,,,,,,,,[],,,,
1597477085844754432,1597477085844754432,2022-11-29 13:26:31 SE Asia Standard Time,2022-11-29,13:26:31,+0700,2459375773,restabengkulu,POLRESTA BENGKULU,,"Jalin Kebersamaan Demi Kemanusiaan #HadirkanSenyuman  Potret kedekatan para Srikandi Bhayangkara Layani Korban Bencana dengan anak-anak korban gempa saat kegiatan trauma healing di Polres Cianjur, Jawa Barat, Minggu (27/11).  https://t.co/IdfmEL683F",in,[],[],['https://pbs.twimg.com/media/Fitg7wuaYAEv3Q0.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/restabengkulu/status/1597477085844754432,False,,1,https://pbs.twimg.com/media/Fitg7wuaYAEv3Q0.jpg,,,,,,,[],,,,
1597476984363577344,1597476984363577344,2022-11-29 13:26:07 SE Asia Standard Time,2022-11-29,13:26:07,+0700,1482569178339250176,mul4nnov,Mulan Novianti,, https://t.co/fyFi8xgjZ4 kapolda Jabar : Kasus pencopotan label gereja di Cianjur ke tahap Penyidikan  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29,in,[],['https://mediapublik.id/kapolda-jabar-kasus-pencopotan-label-gereja-di-cianjur-ke-tahap-penyidikan/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Mul4nNov/status/1597476984363577344,False,,0,,,,,,,,[],,,,
1597476831149510659,1597476831149510659,2022-11-29 13:25:30 SE Asia Standard Time,2022-11-29,13:25:30,+0700,1482569178339250176,mul4nnov,Mulan Novianti,,Kapolda Jabar Bakal Proses Hukum Pencopot Label Gereja di Posko Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/A4nP3X16sC,in,[],['https://www.beritasatu.com/news/1003497/kapolda-jabar-bakal-proses-hukum-pencopot-label-gereja-di-posko-gempa-cianjur'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Mul4nNov/status/1597476831149510659,False,,0,,,,,,,,[],,,,
1597476807103901696,1597476807103901696,2022-11-29 13:25:25 SE Asia Standard Time,2022-11-29,13:25:25,+0700,1451907625298235394,kramatja3,Polsek Kramat Jati,,"Srikandi Bhayangkara Berbagi #HadirkanSenyuman  Layani Korban Bencana dalam kegiatan trauma healing yang diadakan di Polres Cianjur, Polwan RI terlihat menjalin kedekatan dengan anak-anak korban gempa bumi Cianjur. Para anak-anak pun terlihat bersemangat.  https://t.co/6jzHwyG4O6",in,[],[],['https://pbs.twimg.com/media/Fitgrr2VEAAVLfn.jpg'],0,0,1,['hadirkansenyuman'],[],https://twitter.com/KramatJa3/status/1597476807103901696,False,,1,https://pbs.twimg.com/media/Fitgrr2VEAAVLfn.jpg,,,,,,,[],,,,
1597476651704942593,1597476651704942593,2022-11-29 13:24:48 SE Asia Standard Time,2022-11-29,13:24:48,+0700,1504738603787710464,coffenbee,Coffen Bee,,Layani Korban Bencana Polda Jabar telah mendistribusikan bantuan sembako dan obat obatan untuk masyarakat terdampak bencana alam gempa bumi di wilayah Kab. Cianjur. #HadirkanSenyuman  https://t.co/vg7iCZeXCl,in,[],[],['https://pbs.twimg.com/media/Fitgi21aMAAl14c.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476651704942593,False,,1,https://pbs.twimg.com/media/Fitgi21aMAAl14c.jpg,,,,,,,[],,,,
1597476602900025344,1597476602900025344,2022-11-29 13:24:36 SE Asia Standard Time,2022-11-29,13:24:36,+0700,1451907625298235394,kramatja3,Polsek Kramat Jati,,"Layani Korban Bencana Polri melalui Polres Cimahi menggelar kegiatan trauma healing untuk anak-anak korban gempa di Desa Cibinong Hilir, Kecamatan Cilaku, Cianjur, Jawa Barat, Minggu (27/11).  https://t.co/OXpgtJybpG",in,[],[],['https://pbs.twimg.com/media/Fitgf5BVUAA1ezi.jpg'],0,0,1,[],[],https://twitter.com/KramatJa3/status/1597476602900025344,False,,1,https://pbs.twimg.com/media/Fitgf5BVUAA1ezi.jpg,,,,,,,[],,,,
1597476534046294017,1597476534046294017,2022-11-29 13:24:20 SE Asia Standard Time,2022-11-29,13:24:20,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Selain pelayanan kesehatan dan Layani Korban Bencana satgas kesehatan Polri juga memberikan vitamin, penyuluhan kesehatan, penyaluran bantuan kesehatan hingga evakuasi pasien ke rumah sakit bila memang perlu penanganan lebih lanjut. #HadirkanSenyuman  https://t.co/QLU3Li6LlN",in,[],[],['https://pbs.twimg.com/media/Fitgb-ZaUAItxzi.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476534046294017,False,,1,https://pbs.twimg.com/media/Fitgb-ZaUAItxzi.jpg,,,,,,,[],,,,
1597476486399025152,1597476486399025152,2022-11-29 13:24:08 SE Asia Standard Time,2022-11-29,13:24:08,+0700,1451907625298235394,kramatja3,Polsek Kramat Jati,,"Jalin Kebersamaan Demi Kemanusiaan #HadirkanSenyuman  Potret kedekatan para Srikandi Bhayangkara Layani Korban Bencana dengan anak-anak korban gempa saat kegiatan trauma healing di Polres Cianjur, Jawa Barat, Minggu (27/11).  https://t.co/3DKmGsyPGK",in,[],[],['https://pbs.twimg.com/media/FitgZEvUUAAWSGo.jpg'],0,0,1,['hadirkansenyuman'],[],https://twitter.com/KramatJa3/status/1597476486399025152,False,,1,https://pbs.twimg.com/media/FitgZEvUUAAWSGo.jpg,,,,,,,[],,,,
1597476396351516673,1597476396351516673,2022-11-29 13:23:47 SE Asia Standard Time,2022-11-29,13:23:47,+0700,1504738603787710464,coffenbee,Coffen Bee,,"#HadirkanSenyuman Pelayanan kesehatan yang dilakukan Pusdokkes Polri menjangkau seluruh tempat pengungsian, terutama pengungsian yang belum terlayani oleh fasilitas kesehatan. Layani Korban Bencana  https://t.co/6B2dHT8Fek",in,[],[],['https://pbs.twimg.com/media/FitgT6gaUAATtoA.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476396351516673,False,,1,https://pbs.twimg.com/media/FitgT6gaUAATtoA.jpg,,,,,,,[],,,,
1597476350323208194,1597476350323208194,2022-11-29 13:23:36 SE Asia Standard Time,2022-11-29,13:23:36,+0700,1280326944010067968,banjarangkan,Polsek Banjarangkan,,Selamat Jalan Saudaraku.  #HadirkanSenyuman Personel Polri kembali menyerahkan jenazah korban bencana gempa bumi Cianjur. Penyerahan jenazah itu diterima oleh seorang pemuda yang terpisah dari keluarganya saat gempa terjadi. Layani Korban Bencana  https://t.co/IWvJpClEBR,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/banjarangkan/status/1597476350323208194,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597455529328406529/pu/img/3ezPGLtUW5dBvSdQ.jpg,,,,,,,[],,,,
1597476237949407234,1597476237949407234,2022-11-29 13:23:09 SE Asia Standard Time,2022-11-29,13:23:09,+0700,1504738603787710464,coffenbee,Coffen Bee,,#HadirkanSenyuman dengan Trauma healing dapat menjadi langkah yang tepat bagi para korban bencana untuk bisa menyembuhkan diri dari tragedi pasca bencana. Layani Korban Bencana  https://t.co/eEgIjezAdq,in,[],[],['https://pbs.twimg.com/media/FitgKv3aMAE9dJ3.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476237949407234,False,,1,https://pbs.twimg.com/media/FitgKv3aMAE9dJ3.jpg,,,,,,,[],,,,
1597476050686345217,1597476050686345217,2022-11-29 13:22:24 SE Asia Standard Time,2022-11-29,13:22:24,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,"Oknum Pencabut Label Bantuan di Posko Pengungsian Gempa Cianjur, Kapolda Jabar: Tindak Tegas! Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/TmT7GtPFrF  https://t.co/cc3TPsK804",in,[],['https://beritacianjur.com/oknum-pencabut-label-bantuan-di-posko-pengungsian-gempa-cianjur-kapolda-jabar-tindak-tegas/?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/Fitf_-FaEAA__6M.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597476050686345217,False,,1,https://pbs.twimg.com/media/Fitf_-FaEAA__6M.jpg,,,,,,,[],,,,
1597476002468618240,1597476002468618240,2022-11-29 13:22:13 SE Asia Standard Time,2022-11-29,13:22:13,+0700,1504738603787710464,coffenbee,Coffen Bee,,Polri kerahkan tim trauma healing untuk #HadirkanSenyuman dan memberikan motivasi kepada anak-anak yang menjadi korban bencana alam agar kembali semangat dan ceria. Layani Korban Bencana  https://t.co/aL4y2hC59Y,in,[],[],['https://pbs.twimg.com/media/Fitf9HBaYAEOX76.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597476002468618240,False,,1,https://pbs.twimg.com/media/Fitf9HBaYAEOX76.jpg,,,,,,,[],,,,
1597475840220364801,1597475840220364801,2022-11-29 13:21:34 SE Asia Standard Time,2022-11-29,13:21:34,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,"Oknum Pencabut Label Bantuan di Posko Pengungsian Gempa Cianjur, Kapolda Jabar: Tindak Tegas! Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/TmT7GtPFrF  https://t.co/S3sqAVjPZA",in,[],['https://beritacianjur.com/oknum-pencabut-label-bantuan-di-posko-pengungsian-gempa-cianjur-kapolda-jabar-tindak-tegas/?utm_source=dlvr.it&utm_medium=twitter'],['https://pbs.twimg.com/media/FitfzwDaAAA723e.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597475840220364801,False,,1,https://pbs.twimg.com/media/FitfzwDaAAA723e.jpg,,,,,,,[],,,,
1597475784259948545,1597475784259948545,2022-11-29 13:21:21 SE Asia Standard Time,2022-11-29,13:21:21,+0700,1565580481034604544,rudiantiii,Rudi Anto,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/AtuMaosFMJ,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/RudiAntiii/status/1597475784259948545,False,,0,,,,,,,,[],,,,
1597475722968592385,1597475722968592385,2022-11-29 13:21:06 SE Asia Standard Time,2022-11-29,13:21:06,+0700,1512994548154499076,saiydahnabilah1,Saiydahnabilah,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/qerbOER7ur  https://t.co/1ZnP4gwfdS,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],['https://pbs.twimg.com/media/Fitfs4EagAACSR6.jpg'],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/saiydahnabilah1/status/1597475722968592385,False,,1,https://pbs.twimg.com/media/Fitfs4EagAACSR6.jpg,,,,,,,[],,,,
1597475670556569603,1597475670556569603,2022-11-29 13:20:54 SE Asia Standard Time,2022-11-29,13:20:54,+0700,1587634618903146497,polsekpolsel1,polsekpolongbangkengselatan,,#HadirkanSenyuman Meda Berat Bukanlah Halangan Demi Masyarakat  Layani Korban Bencana Personel Polri dengan berani dan tanpa gentar menghadapi medan berat dan guyuran hujan lebat agar dapat segera memberikan bantuan kepada warga terdampak gempa bumi Cianjur.  https://t.co/OD7nnSUn14,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/polsekpolsel1/status/1597475670556569603,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597475578965536768/pu/img/TAsxZd_X6y-M6jBR.jpg,,,,,,,[],,,,
1597475647538204672,1597475647538204672,2022-11-29 13:20:48 SE Asia Standard Time,2022-11-29,13:20:48,+0700,1566261707257028608,wendysc00842056,Wendy Scott,,Kapolda Jabar Bakal Tindak Tegas Pelaku Penghadang Bantuan Korban Gempa di Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/rt4u1COXWN,in,[],['https://ntmcpolri.info/kapolda-jabar-bakal-tindak-tegas-pelaku-penghadang-bantuan-korban-gempa-di-cianjur/'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/WendySc00842056/status/1597475647538204672,False,,0,,,,,,,,[],,,,
1597475641989169152,1597475641989169152,2022-11-29 13:20:47 SE Asia Standard Time,2022-11-29,13:20:47,+0700,1565962108734361600,haleyph28638454,Haley Phillips,,"Pencopotan Label Gereja di Tenda Pengungsi Cianjur, Polisi: 5 Orang Sudah Kami Periksa  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/6QwfcnO8Gw",in,[],['https://jabar.jpnn.com/jabar-terkini/7649/pencopotan-label-gereja-di-tenda-pengungsi-cianjur-polisi-5-orang-sudah-kami-periksa?fbclid=IwAR1D60ojwC_9LJQNPgENaodqnAUn4D8zmrhsA97l_D-exSd8qLp6QVl2Jfw'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/HaleyPh28638454/status/1597475641989169152,False,,0,,,,,,,,[],,,,
1597475632061251586,1597475632061251586,2022-11-29 13:20:45 SE Asia Standard Time,2022-11-29,13:20:45,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Layani Korban Bencana Tak hanya rumah warga, rumah beberapa anggota Polri di wilayah Cianjur juga ikut terdampak kerusakan. Salah satunya rumah dari polisi wanita (polwan) bernama Aiptu Reni Triyani. #HadirkanSenyuman  https://t.co/LdhhAYNUhI",in,[],[],['https://pbs.twimg.com/media/Fitfgr7aYAEXviZ.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475632061251586,False,,1,https://pbs.twimg.com/media/Fitfgr7aYAEXviZ.jpg,,,,,,,[],,,,
1597475547013353472,1597475547013353472,2022-11-29 13:20:24 SE Asia Standard Time,2022-11-29,13:20:24,+0700,1570450360204165120,carol14661327,Carol,,Polisi Periksa 5 Orang Terkait Pencopotan Paksa Label Gereja di Tenda Pengungsi Korban Gempa Cianjur Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/O0JxdRGshY,in,[],['https://jabar.herald.id/2022/11/28/polisi-periksa-5-orang-terkait-pencopotan-paksa-label-gereja-di-tenda-pengungsi-korban-gempa-cianjur/?fbclid=IwAR2bo1OAc5K3hyHrJKfQZwd984lDbpKtbdVnxtK6vizB3aogZruRNBo968A'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Carol14661327/status/1597475547013353472,False,,0,,,,,,,,[],,,,
1597475463185719302,1597475463185719302,2022-11-29 13:20:04 SE Asia Standard Time,2022-11-29,13:20:04,+0700,1517044916559523840,sonyban135,Sony ban,,Layani Korban Bencana Polda Jabar telah mendistribusikan bantuan sembako dan obat obatan untuk masyarakat terdampak bencana alam gempa bumi di wilayah Kab. Cianjur. #HadirkanSenyuman  https://t.co/qgC5UAFkCT,in,[],['https://www.instagram.com/p/CliNmDsvcmX/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475463185719302,False,,0,,,,,,,,[],,,,
1597475456718057473,1597475456718057473,2022-11-29 13:20:03 SE Asia Standard Time,2022-11-29,13:20:03,+0700,1505742282829725698,amarleo11,Amar Leo,,#HadirkanSenyuman Trimakasih untuk kalian yang sudah berjuang Layani Korban Bencana  https://t.co/76nQGkWOyA,in,[],[],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/AmarLeo11/status/1597475456718057473,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597475234612801537/pu/img/RZ2t4_C4qsLJXrXj.jpg,,,,,,,[],,,,
1597475440595439616,1597475440595439616,2022-11-29 13:19:59 SE Asia Standard Time,2022-11-29,13:19:59,+0700,1570515502166061056,denissaputriiiy,Denise Lawson,,Polisi Amankan 5 Pencopot Atribut di Tenda Pengungsi Cianjur  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/D0f47zN8nA,in,[],['https://www.detik.com/jabar/hukum-dan-kriminal/d-6431218/polisi-amankan-5-pencopot-atribut-di-tenda-pengungsi-cianjur'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/denissaputriiiy/status/1597475440595439616,False,,0,,,,,,,,[],,,,
1597475393485012992,1597475393485012992,2022-11-29 13:19:48 SE Asia Standard Time,2022-11-29,13:19:48,+0700,1504738603787710464,coffenbee,Coffen Bee,,"Trauma Healing #HadirkanSenyuman  Selain terlibat dalam proses evakuasi dan mengirimkan sejumlah bantuan untuk warga yang terdampak gempa, Polri juga melakukan kegiatan trauma healing Layani Korban Bencana  https://t.co/0mYDaTsJrJ",in,[],[],['https://pbs.twimg.com/media/FitfYtRaUAAx97w.jpg'],0,0,0,['hadirkansenyuman'],[],https://twitter.com/CoffenBee/status/1597475393485012992,False,,1,https://pbs.twimg.com/media/FitfYtRaUAAx97w.jpg,,,,,,,[],,,,
1597475379924668416,1597475379924668416,2022-11-29 13:19:44 SE Asia Standard Time,2022-11-29,13:19:44,+0700,1517044916559523840,sonyban135,Sony ban,,#HadirkanSenyuman dengan Trauma healing dapat menjadi langkah yang tepat bagi para korban bencana untuk bisa menyembuhkan diri dari tragedi pasca bencana. Layani Korban Bencana  https://t.co/WOWyAUiiCo,in,[],['https://www.instagram.com/p/CliNjn7PNX3/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475379924668416,False,,0,,,,,,,,[],,,,
1597475353974702081,1597475353974702081,2022-11-29 13:19:38 SE Asia Standard Time,2022-11-29,13:19:38,+0700,1570429797553274892,laurajauhariii,Laura,,Polisi Amankan 5 Pencopot Atribut di Tenda Pengungsi Cianjur  Layani Korban Bencana #HadirkanSenyuman #Poldajabar #Poldajabar_29  https://t.co/dLiYuPw0Zt,in,[],['https://www.detik.com/jabar/hukum-dan-kriminal/d-6431218/polisi-amankan-5-pencopot-atribut-di-tenda-pengungsi-cianjur'],[],0,0,0,"['hadirkansenyuman', 'poldajabar', 'poldajabar_29']",[],https://twitter.com/Laurajauhariii/status/1597475353974702081,False,,0,,,,,,,,[],,,,
1597475268821663746,1597475268821663746,2022-11-29 13:19:18 SE Asia Standard Time,2022-11-29,13:19:18,+0700,1517044916559523840,sonyban135,Sony ban,,"Trauma Healing #HadirkanSenyuman  Selain terlibat dalam proses evakuasi dan mengirimkan sejumlah bantuan untuk warga yang terdampak gempa, Polri juga melakukan kegiatan trauma healing Layani Korban Bencana  https://t.co/A9R3JqD6aM",in,[],['https://www.instagram.com/p/CliNgYXPMwY/?igshid=YTgzYjQ4ZTY='],[],0,0,0,['hadirkansenyuman'],[],https://twitter.com/Sonyban135/status/1597475268821663746,False,,0,,,,,,,,[],,,,
