id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597457465687564291,1597457465687564291,2022-11-29 12:08:33 SE Asia Standard Time,2022-11-29,12:08:33,+0700,607949095,nyonyahsyuuper,- NAT - נטליה,,Biar kuat   #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/nyonyahsyuuper/status/1597457465687564291,False,https://twitter.com/nobody_nonono88/status/1597432094548164608,0,,,,,,,,[],,,,
1597455721935048707,1597371813042229248,2022-11-29 12:01:38 SE Asia Standard Time,2022-11-29,12:01:38,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 Si siti emang sengaja dihilangkan diganti si sitipu🤣 #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597455721935048707,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597455401750233092,1597373976665239552,2022-11-29 12:00:21 SE Asia Standard Time,2022-11-29,12:00:21,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@Sy1fa_Senandika Semoga ngga  Aamiin Yaa Allah Aamiin 🤲🏻  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/ninzexe4/status/1597455401750233092,False,,0,,,,,,,,"[{'screen_name': 'Sy1fa_Senandika', 'name': '⚘នƴιƒα 乃αƒαɠɪ🅷💙', 'id': '1300022260934213634'}]",,,,
1597455337308979201,1597371813042229248,2022-11-29 12:00:06 SE Asia Standard Time,2022-11-29,12:00:06,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 @sh4d0wbL4ckz Aduh..ga makan brp bulan nii😅 #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597455337308979201,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}, {'screen_name': 'sh4d0wbL4ckz', 'name': '_NoOne_', 'id': '1426465230230487049'}]",,,,
1597454671383183361,1597373976665239552,2022-11-29 11:57:27 SE Asia Standard Time,2022-11-29,11:57:27,+0700,1300022260934213634,sy1fa_senandika,⚘នƴιƒα 乃αƒαɠɪ🅷💙,,@TapipHidayat @KieDonwoi Jgn pilih lg partai yg menindas rakyat  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/Sy1fa_Senandika/status/1597454671383183361,False,,0,,,,,,,,"[{'screen_name': 'TapipHidayat', 'name': '#Tiris', 'id': '1559182466866638849'}, {'screen_name': 'KieDonwoi', 'name': 'KieDonat', 'id': '1443221210683244544'}]",,,,
1597454252183474176,1597373976665239552,2022-11-29 11:55:47 SE Asia Standard Time,2022-11-29,11:55:47,+0700,1300022260934213634,sy1fa_senandika,⚘នƴιƒα 乃αƒαɠɪ🅷💙,,@ninzexe4 Semoga telinganya ga budek  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/Sy1fa_Senandika/status/1597454252183474176,False,,0,,,,,,,,"[{'screen_name': 'ninzexe4', 'name': 'Ninzexe4', 'id': '1525976990762774529'}]",,,,
1597454011485261824,1597373976665239552,2022-11-29 11:54:50 SE Asia Standard Time,2022-11-29,11:54:50,+0700,1300022260934213634,sy1fa_senandika,⚘នƴιƒα 乃αƒαɠɪ🅷💙,,@Y07d1_40s1H Syifa sehat² aja ni.. Alhamdulillah   😋😂😂  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/Sy1fa_Senandika/status/1597454011485261824,False,,0,,,,,,,,"[{'screen_name': 'Y07d1_40s1H', 'name': '💥⚔️يودي الى روسيه⚔️💥', 'id': '1357346742400786437'}]",,,,
1597452532225568768,1597443635079184386,2022-11-29 11:48:57 SE Asia Standard Time,2022-11-29,11:48:57,+0700,1110327754422013952,rudybangun4,212🇮🇩UNTUK INDONESIA,,"@Muhammad_Saewad IDI memprotes tentang tidak adanya transparansi dalam RUU Omnibus law Kesehatan. Organisasi profesi kesehatan tidak diajak berdialog untuk merumuskan RUU ini, padahal ini menyangkut keselamatan seluruh warga masyarakat.  #TolakRUUOmnibuslaw_Kesehatan    https://t.co/awF39l2y0D",in,[],['https://www.liputan6.com/health/read/5137999/idi-dan-organisasi-profesi-demo-di-depan-gedung-dpr-tolak-ruu-kesehatan-omnibus-law'],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/RudyBangun4/status/1597452532225568768,False,,0,,,,,,,,"[{'screen_name': 'Muhammad_Saewad', 'name': 'Muhammad Assaewad', 'id': '817600858565197825'}]",,,,
1597451505682243584,1597371813042229248,2022-11-29 11:44:52 SE Asia Standard Time,2022-11-29,11:44:52,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 Abang tahu karena abang waktu itu ada di TKP ya🤭 #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597451505682243584,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597451037723734017,1597371813042229248,2022-11-29 11:43:01 SE Asia Standard Time,2022-11-29,11:43:01,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 @sh4d0wbL4ckz Merdeka..merdeka.. #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597451037723734017,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}, {'screen_name': 'sh4d0wbL4ckz', 'name': '_NoOne_', 'id': '1426465230230487049'}]",,,,
1597450831753682944,1597371813042229248,2022-11-29 11:42:12 SE Asia Standard Time,2022-11-29,11:42:12,+0700,1587304751686828032,pagantang2,Pa Gantang2,,"@akunkeenam212 😂😂😂 Adul Pal, abang2 zaman dulu..👍😎 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597450831753682944,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597450243775533056,1597450243775533056,2022-11-29 11:39:51 SE Asia Standard Time,2022-11-29,11:39:51,+0700,1309190145665454082,sqvyglunf4m1nor,kang ☕,,"DPR Dewan Penghianat Rakyat ""BUBARKAN DPR"" ""PECAT PIMPINAN DPR""  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/sQvYgLUNf4m1nor/status/1597450243775533056,False,https://twitter.com/BennyHarmanID/status/1597189034068963328,0,,,,,,,,[],,,,
1597450226918641665,1597440823842705408,2022-11-29 11:39:47 SE Asia Standard Time,2022-11-29,11:39:47,+0700,1355098085844606981,sarvatty,Larasati 🤍🌹🤍,,@TheLast007 Wa Alaikumussalam warohmatullohi wa barokatuh  Terimakasih  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,1,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Sarvatty/status/1597450226918641665,False,,0,,,,,,,,"[{'screen_name': 'TheLast007', 'name': 'Последний007™ 👽(E=mC²) The Fate Of Анонимный 🇷🇺', 'id': '1312603291553947650'}]",,,,
1597449407120609280,1597371813042229248,2022-11-29 11:36:32 SE Asia Standard Time,2022-11-29,11:36:32,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@akunkeenam212 Mantap!👍 Awas kabel Pal!😎 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597449407120609280,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597448047100801025,1597371813042229248,2022-11-29 11:31:08 SE Asia Standard Time,2022-11-29,11:31:08,+0700,1587304751686828032,pagantang2,Pa Gantang2,,"@akunkeenam212 Binun..,binun.., aku binun..🎹🎶🎵🎼😁 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",tl,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597448047100801025,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597447168184692738,1597364883976523776,2022-11-29 11:27:38 SE Asia Standard Time,2022-11-29,11:27:38,+0700,1541441482959503360,dantespeak_usa_,🇲🇨 DanteSpeak 🇵🇸,,@KieDonwoi #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,qme,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/DanteSpeak_USA_/status/1597447168184692738,False,,0,,,,,,,,"[{'screen_name': 'KieDonwoi', 'name': 'KieDonat', 'id': '1443221210683244544'}]",,,,
1597446047286325248,1597415098431471616,2022-11-29 11:23:11 SE Asia Standard Time,2022-11-29,11:23:11,+0700,1431441599452434441,nobetrayer,Berry,,@DrEvaChaniago @KingOfWar_Ind Maju ta' gentar bu @DrEvaChaniago tetap #TolakRUUOmnibuslaw_Kesehatan smp Tuntas  Kami jg dukung #TolakRUUOmnibuslaw_Kesehatan,in,"[{'screen_name': 'drevachaniago', 'name': 'eva sri diana chaniago', 'id': '1355632532'}]",[],[],0,1,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Nobetrayer/status/1597446047286325248,False,,0,,,,,,,,"[{'screen_name': 'DrEvaChaniago', 'name': 'Eva Sri Diana Chaniago', 'id': '1355632532'}, {'screen_name': 'KingOfWar_Ind', 'name': '👑 KIΠG V∆LDEZ 🇮🇩🇵🇸', 'id': '2647274395'}]",,,,
1597445888586436608,1597385917303783424,2022-11-29 11:22:33 SE Asia Standard Time,2022-11-29,11:22:33,+0700,1319594866054033408,panglima_z,𒆜● 𝕻ANGLIMA ℤ ●➽,,@A9NiniGramercy Pantes ..  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,es,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/panglima_z/status/1597445888586436608,False,,0,,,,,,,,"[{'screen_name': 'A9NiniGramercy', 'name': 'Ghalizhan Tawazun', 'id': '958759661758369792'}]",,,,
1597444431400927232,1597371813042229248,2022-11-29 11:16:46 SE Asia Standard Time,2022-11-29,11:16:46,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@akunkeenam212 Laen rupanya...🤦 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597444431400927232,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597444072632745984,1597415976550936576,2022-11-29 11:15:20 SE Asia Standard Time,2022-11-29,11:15:20,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@akunkeenam212 Alhamdulillah lancar.👍 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,2,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597444072632745984,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597443960581984256,1597379066146889730,2022-11-29 11:14:53 SE Asia Standard Time,2022-11-29,11:14:53,+0700,1587304751686828032,pagantang2,Pa Gantang2,,"@Opposite_R19 Mdn, tempatnya kuliner mie Aceh.👍 #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan",in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597443960581984256,False,,0,,,,,,,,"[{'screen_name': 'Opposite_R19', 'name': '𝕽 𝖆 𝔃 𝓲 𝓷 19™️', 'id': '1554812622952108032'}]",,,,
1597443554829545474,1597381280894619648,2022-11-29 11:13:17 SE Asia Standard Time,2022-11-29,11:13:17,+0700,1587304751686828032,pagantang2,Pa Gantang2,,@ileng_s Apa kbr Om It's ILeng?☺️ #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/PaGantang2/status/1597443554829545474,False,,0,,,,,,,,"[{'screen_name': 'ileng_s', 'name': ""It's ILeng"", 'id': '1378181226993840131'}]",,,,
1597442938715648001,1597440823842705408,2022-11-29 11:10:50 SE Asia Standard Time,2022-11-29,11:10:50,+0700,1312603291553947650,thelast007,Последний007™ 👽(E=mC²) The Fate Of Анонимный 🇷🇺,,@N4tGadisDesa Semoga hastagnya TTT 🤣  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,5,5,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/TheLast007/status/1597442938715648001,False,,0,,,,,,,,"[{'screen_name': 'N4tGadisDesa', 'name': 'ᑎαтϩƼ𝟙ϩ', 'id': '1564972390060240896'}]",,,,
1597442736302755840,1597440823842705408,2022-11-29 11:10:02 SE Asia Standard Time,2022-11-29,11:10:02,+0700,1564972390060240896,n4tgadisdesa,ᑎαтϩƼ𝟙ϩ,,@TheLast007 Wa'alaikumussalam warohmatulohi wabarakatuh  #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,3,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/N4tGadisDesa/status/1597442736302755840,False,,0,,,,,,,,"[{'screen_name': 'TheLast007', 'name': 'Последний007™ 👽(E=mC²) The Fate Of Анонимный 🇷🇺', 'id': '1312603291553947650'}]",,,,
1597442445264187392,1597437590587990016,2022-11-29 11:08:52 SE Asia Standard Time,2022-11-29,11:08:52,+0700,787175266908934144,hudsuharg,Hud Suhargono,,@nirwan_anestesi Saluut @PBIDI semua bergerak sesuai tugas dan mandat yg diberikan ....Demo perlu juga audiensi dg DPR dilakukan juga audiensi di daerah juga dilakukan sbg suara dari daerah @dprdjatim #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslawKesehatan  https://t.co/LMM15mE75a,in,"[{'screen_name': 'pbidi', 'name': 'pb idi', 'id': '312381156'}, {'screen_name': 'dprdjatim', 'name': 'dprd jatim', 'id': '2778630824'}]",[],['https://pbs.twimg.com/media/FitBbe-aAAAu4dI.jpg'],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslawkesehatan']",[],https://twitter.com/HudSuharg/status/1597442445264187392,False,,1,https://pbs.twimg.com/media/FitBbe-aAAAu4dI.jpg,,,,,,,"[{'screen_name': 'nirwan_anestesi', 'name': 'Nirwan Satria', 'id': '103910267'}]",,,,
1597440823842705408,1597440823842705408,2022-11-29 11:02:26 SE Asia Standard Time,2022-11-29,11:02:26,+0700,1312603291553947650,thelast007,Последний007™ 👽(E=mC²) The Fate Of Анонимный 🇷🇺,,"Assalamualaikum sahabat semua. Demi kesehatan yg pro rakyat, yuk bantu naikan tagar ini  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  Kalau bukan kita siapa lagi  Max 2 buah tagar yg sama dlm satu komen agar tdk dianggap spam  Terimakasih Insya Allah berkah 🤝🏻  https://t.co/OoFlKi1V3G",in,[],[],['https://pbs.twimg.com/media/Fis_9UiagAAyzxL.jpg'],2,9,11,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/TheLast007/status/1597440823842705408,False,https://twitter.com/Yom_N_Friends/status/1597365808107524096,1,https://pbs.twimg.com/media/Fis_9UiagAAyzxL.jpg,,,,,,,[],,,,
1597440306085269505,1597371813042229248,2022-11-29 11:00:22 SE Asia Standard Time,2022-11-29,11:00:22,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 @sh4d0wbL4ckz Kacau  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,2,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597440306085269505,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}, {'screen_name': 'sh4d0wbL4ckz', 'name': '_NoOne_', 'id': '1426465230230487049'}]",,,,
1597440129177899008,1597440129177899008,2022-11-29 10:59:40 SE Asia Standard Time,2022-11-29,10:59:40,+0700,1341921264856752134,putrialviana8,Putri Alviana,,Obat herbal pembesar Recommended Dokter Import asli Italy  https://t.co/kRhfCjzIBi Selasa Relawan Jokodok Penjilat Sarapan Cendol #barugajian #BatuKotaWisata  Pemain Ngeri FC #TolakRUUOmnibuslaw_Kesehatan #keshiinjakarta,in,[],['https://tokopedia.link/hkZ8C8Rblvb'],[],0,0,0,"['barugajian', 'batukotawisata', 'tolakruuomnibuslaw_kesehatan', 'keshiinjakarta']",[],https://twitter.com/PutriAlviana8/status/1597440129177899008,False,,0,,,,,,,,[],,,,
1597440077529223169,1597371813042229248,2022-11-29 10:59:28 SE Asia Standard Time,2022-11-29,10:59:28,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 🤔 #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],1,1,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597440077529223169,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597439866752860160,1597439866752860160,2022-11-29 10:58:37 SE Asia Standard Time,2022-11-29,10:58:37,+0700,1513860569022951425,akba10480,Akba,,Juru wabah sakit juga #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan  https://t.co/2NFIbXZeFa,in,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Akba10480/status/1597439866752860160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597439733344645121/pu/img/fSd1_LUUc68V7pDx.jpg,,,,,,,[],,,,
1597439340065730560,1597439340065730560,2022-11-29 10:56:32 SE Asia Standard Time,2022-11-29,10:56:32,+0700,1109632952445460481,muadz38588306,Omar Al Faruq,,#TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,qht,[],[],[],0,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Muadz38588306/status/1597439340065730560,False,https://twitter.com/NenkMonica/status/1597424809461571584,0,,,,,,,,[],,,,
1597439117658202112,1597439117658202112,2022-11-29 10:55:39 SE Asia Standard Time,2022-11-29,10:55:39,+0700,108456311,kurniadji97,Kurniadji,,"Terima kasih Bapak-Bapak Polisi dan Pimpinan Polisi setempat (#Senayan, #TanahAbang). Sudah menjaga dan mengawal kami #TolakRUUKesehatanOmnibuslaw  #TolakRUUOmnibuslaw_Kesehatan  https://t.co/ioHDj0B9OL",in,[],[],"['https://pbs.twimg.com/media/Fis-ZgzUUAIhtKB.jpg', 'https://pbs.twimg.com/media/Fis-ZtoUAAAXWq2.jpg', 'https://pbs.twimg.com/media/Fis-aGEUAAE0C9B.jpg', 'https://pbs.twimg.com/media/Fis-aU3VEAAG5Um.jpg']",0,0,0,"['senayan', 'tanahabang', 'tolakruukesehatanomnibuslaw', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/kurniadji97/status/1597439117658202112,False,,1,https://pbs.twimg.com/media/Fis-ZgzUUAIhtKB.jpg,,,,,,,[],,,,
1597438683442913280,1597381280894619648,2022-11-29 10:53:55 SE Asia Standard Time,2022-11-29,10:53:55,+0700,1378181226993840131,ileng_s,It's ILeng,,@PaGantang2 Wah  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/ileng_s/status/1597438683442913280,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597438621015232512,1597371813042229248,2022-11-29 10:53:40 SE Asia Standard Time,2022-11-29,10:53:40,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 Siang² mana berani #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,1,1,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/__Sy4zwana1211/status/1597438621015232512,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}]",,,,
1597438503821844480,1597379066146889730,2022-11-29 10:53:12 SE Asia Standard Time,2022-11-29,10:53:12,+0700,1554812622952108032,opposite_r19,𝕽 𝖆 𝔃 𝓲 𝓷 19™️,,@PaGantang2 Di mana tu ?!_  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,0,1,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/Opposite_R19/status/1597438503821844480,False,,0,,,,,,,,"[{'screen_name': 'PaGantang2', 'name': 'Pa Gantang2', 'id': '1587304751686828032'}]",,,,
1597438469986713601,1597381581920153600,2022-11-29 10:53:04 SE Asia Standard Time,2022-11-29,10:53:04,+0700,1525976990762774529,ninzexe4,Ninzexe4,,@RatunyaTagar Ada Pejabat yg mendengar.. Ada yg tidak. Lebih banyak yg tidak mendengar.  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],0,0,0,['tolakruuomnibuslaw_kesehatan'],[],https://twitter.com/ninzexe4/status/1597438469986713601,False,,0,,,,,,,,"[{'screen_name': 'RatunyaTagar', 'name': '👑 Râtú Tãgªr المرضية# 🛡', 'id': '1347691348200099847'}]",,,,
1597438431487201281,1597371813042229248,2022-11-29 10:52:55 SE Asia Standard Time,2022-11-29,10:52:55,+0700,1477997715078324226,__sy4zwana1211,🏴BundArissa🏳,,@akunkeenam212 @sh4d0wbL4ckz Yang ngomong mbah mfut lagi mabok alias ga nyadar dia sendiri masuk sistem demokrasi #TolakRUUOmnibuslaw_Kesehatan  #TolakRUUOmnibuslaw_Kesehatan,in,[],[],[],1,2,4,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/__Sy4zwana1211/status/1597438431487201281,False,,0,,,,,,,,"[{'screen_name': 'akunkeenam212', 'name': 'Bjodoh', 'id': '1457907849888026624'}, {'screen_name': 'sh4d0wbL4ckz', 'name': '_NoOne_', 'id': '1426465230230487049'}]",,,,
1597438165731934208,1597381581920153600,2022-11-29 10:51:52 SE Asia Standard Time,2022-11-29,10:51:52,+0700,1440670780526718985,bangsaid__,𝐊𝐨̃𝐩𝐢̂ ᴴᶦᵗᵃᵐ,,@RatunyaTagar Oke …  #TolakRUUOmnibuslaw_Kesehatan #TolakRUUOmnibuslaw_Kesehatan,und,[],[],[],0,0,0,"['tolakruuomnibuslaw_kesehatan', 'tolakruuomnibuslaw_kesehatan']",[],https://twitter.com/bangSaid__/status/1597438165731934208,False,,0,,,,,,,,"[{'screen_name': 'RatunyaTagar', 'name': '👑 Râtú Tãgªr المرضية# 🛡', 'id': '1347691348200099847'}]",,,,
